Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
223355000000,2.75514623656414,0.00122311494431768,0.00762872148702555,0.000193108617453041
223410000000,2.75514601568039,0.00122319311856216,0.00762877156212757,0.000193158643246696
223465000000,2.75514578982619,0.00122327140017231,0.00762882230953502,0.000193208788116663
223520000000,2.75514555900204,0.00122334978883226,0.0076288737292747,0.000193259051936828
223575000000,2.75514532320847,0.00122342828422329,0.00762892582137697,0.000193309434580644
223630000000,2.75514508244599,0.00122350688601786,0.00762897858587574,0.000193359935921026
223685000000,2.75514483671518,0.00122358559388686,0.00762903202280852,0.000193410555830382
223740000000,2.75514458601659,0.00122366440750713,0.00762908613221638,0.00019346129418062
223795000000,2.7551443303508,0.0012237433265459,0.00762914091414395,0.000193512150843193
223850000000,2.75514406971839,0.00122382235066763,0.00762919636863943,0.000193563125688984
223905000000,2.75514380411998,0.00122390147953479,0.0076292524957546,0.000193614218588405
223960000000,2.75514353355619,0.0012239807128109,0.00762930929554481,0.000193665429411311
224015000000,2.75514325802766,0.00122406005015223,0.00762936676806897,0.000193716758027085
224070000000,2.75514297753503,0.0012241394911985,0.00762942491338953,0.000193768204304543
224125000000,2.75514269207895,0.00122421903562506,0.00762948373157254,0.000193819768111983
224180000000,2.75514240166014,0.00122429868306697,0.00762954322268763,0.000193871449317177
224235000000,2.75514210627925,0.00122437843317564,0.00762960338680795,0.000193923247787378
224290000000,2.75514180593701,0.00122445828559662,0.00762966422401026,0.000193975163389268
224345000000,2.75514150063413,0.00122453823996464,0.00762972573437483,0.000194027195988979
224400000000,2.75514119037136,0.00122461829591962,0.00762978791798554,0.000194079345452152
224455000000,2.75514087514943,0.00122469845310345,0.00762985077492984,0.000194131611643808
224510000000,2.75514055496912,0.00122477871113353,0.0076299143052987,0.000194183994428444
224565000000,2.7551402298312,0.00122485906965598,0.00762997850918667,0.000194236493669997
224620000000,2.75513989973647,0.00122493952829302,0.0076300433866919,0.000194289109231827
224675000000,2.75513956468572,0.00122502008665724,0.00763010893791603,0.000194341840976771
224730000000,2.7551392246798,0.00122510074439,0.00763017516296432,0.000194394688767015
224785000000,2.75513887971952,0.00122518150108896,0.00763024206194553,0.000194447652464258
224840000000,2.75513852980575,0.00122526235639154,0.00763030963497206,0.000194500731929549
224895000000,2.75513817493934,0.00122534330989341,0.00763037788215977,0.000194553927023399
224950000000,2.75513781512116,0.00122542436121635,0.00763044680362817,0.000194607237605701
225005000000,2.75513745035213,0.00122550550995794,0.00763051639950025,0.000194660663535782
225060000000,2.75513708063314,0.0012255867557298,0.00763058666990263,0.000194714204672367
225115000000,2.75513670596511,0.00122566809813139,0.00763065761496539,0.000194767860873577
225170000000,2.75513632634898,0.00122574953676674,0.00763072923482224,0.000194821631996932
225225000000,2.7551359417857,0.00122583107122707,0.00763080152961044,0.000194875517899348
225280000000,2.75513555227623,0.00122591270110369,0.00763087449947071,0.000194929518437146
225335000000,2.75513515782155,0.00122599442598824,0.00763094814454745,0.00019498363346598
225390000000,2.75513475842267,0.00122607624548036,0.00763102246498851,0.000195037862840993
225445000000,2.75513435408057,0.00122615815915165,0.00763109746094533,0.00019509220641657
225500000000,2.75513394479628,0.00122624016658791,0.00763117313257289,0.000195146664046588
225555000000,2.75513353057084,0.00122632226737136,0.00763124948002973,0.000195201235584227
225610000000,2.7551331114053,0.00122640446107561,0.00763132650347789,0.000195255920882074
225665000000,2.75513268730073,0.00122648674727869,0.00763140420308302,0.000195310719792044
225720000000,2.75513225825819,0.00122656912554579,0.00763148257901425,0.000195365632165448
225775000000,2.75513182427879,0.00122665159545047,0.00763156163144426,0.000195420657852902
225830000000,2.75513138536362,0.00122673415655412,0.00763164136054931,0.000195475796704442
225885000000,2.75513094151381,0.00122681680842123,0.00763172176650915,0.000195531048569402
225940000000,2.7551304927305,0.00122689955061721,0.00763180284950711,0.000195586413296491
225995000000,2.75513003901483,0.00122698238268991,0.00763188460973003,0.000195641890733717
226050000000,2.75512958036798,0.0012270653041966,0.00763196704736827,0.000195697480728473
226105000000,2.7551291167911,0.00122714831468965,0.00763205016261576,0.000195753183127482
226160000000,2.75512864828541,0.00122723141371919,0.00763213395566993,0.000195808997776771
226215000000,2.7551281748521,0.00122731460082646,0.00763221842673175,0.000195864924521679
226270000000,2.75512769649239,0.00122739787556391,0.00763230357600574,0.000195920963206924
226325000000,2.75512721320753,0.00122748123745597,0.00763238940369989,0.0001959771136765
226380000000,2.75512672499875,0.00122756468604767,0.00763247591002577,0.000196033375773744
226435000000,2.75512623186731,0.00122764822087701,0.00763256309519847,0.00019608974934126
226490000000,2.75512573381452,0.00122773184147705,0.00763265095943658,0.000196146234221029
226545000000,2.75512523084163,0.00122781554736705,0.0076327395029622,0.000196202830254247
226600000000,2.75512472294997,0.00122789933807478,0.00763282872600097,0.000196259537281514
226655000000,2.75512421014085,0.00122798321312915,0.00763291862878206,0.000196316355142627
226710000000,2.75512369241562,0.00122806717204323,0.00763300921153813,0.000196373283676745
226765000000,2.75512316977559,0.00122815121434226,0.00763310047450533,0.000196430322722304
226820000000,2.75512264222217,0.00122823533953753,0.00763319241792342,0.000196487472116995
226875000000,2.7551221097567,0.00122831954713544,0.00763328504203555,0.00019654473169784
226930000000,2.75512157238059,0.00122840383665121,0.00763337834708846,0.000196602101301075
226985000000,2.75512103009523,0.00122848820758562,0.00763347233333235,0.000196659580762296
227040000000,2.75512048290205,0.00122857265944918,0.00763356700102096,0.000196717169916296
227095000000,2.75511993080248,0.00122865719172652,0.00763366235041151,0.000196774868597174
227150000000,2.75511937379796,0.00122874180393471,0.00763375838176472,0.000196832676638269
227205000000,2.75511881188995,0.00122882649555388,0.00763385509534483,0.000196890593872216
227260000000,2.75511824507994,0.00122891126608388,0.00763395249141955,0.000196948620130906
227315000000,2.7551176733694,0.00122899611500474,0.00763405057026012,0.000197006755245423
227370000000,2.75511709675985,0.00122908104180745,0.00763414933214121,0.000197064999046165
227425000000,2.75511651525279,0.00122916604597703,0.00763424877734107,0.000197123351362781
227480000000,2.75511592884976,0.00122925112699044,0.00763434890614137,0.00019718181202413
227535000000,2.75511533755231,0.00122933628432169,0.00763444971882728,0.000197240380858275
227590000000,2.75511474136198,0.00122942151745783,0.00763455121568746,0.000197299057692634
227645000000,2.75511414028036,0.00122950682585042,0.00763465339701408,0.000197357842353742
227700000000,2.75511353430904,0.00122959220898073,0.00763475626310276,0.000197416734667422
227755000000,2.75511292344961,0.00122967766632281,0.00763485981425257,0.00019747573445871
227810000000,2.75511230770369,0.00122976319732164,0.00763496405076613,0.000197534841551859
227865000000,2.75511168707291,0.00122984880144225,0.00763506897294948,0.000197594055770329
227920000000,2.7551110615589,0.00122993447814618,0.00763517458111215,0.000197653376936878
227975000000,2.75511043116334,0.00123002022688256,0.00763528087556713,0.000197712804873334
228030000000,2.75510979588788,0.00123010604711295,0.00763538785663088,0.000197772339400875
228085000000,2.75510915573423,0.00123019193827213,0.00763549552462331,0.00019783198033977
228140000000,2.75510851070406,0.00123027789980886,0.00763560387986783,0.000197891727509595
228195000000,2.75510786079909,0.00123036393117603,0.00763571292269129,0.000197951580729049
228250000000,2.75510720602106,0.0012304500317982,0.00763582265342398,0.000198011539816038
228305000000,2.75510654637171,0.00123053620111992,0.00763593307239966,0.000198071604587704
228360000000,2.75510588185278,0.00123062243857864,0.00763604417995555,0.000198131774860316
228415000000,2.75510521246604,0.0012307087435984,0.00763615597643232,0.00019819205044939
228470000000,2.75510453821328,0.00123079511561174,0.00763626846217406,0.000198252431169595
228525000000,2.7551038590963,0.00123088155404302,0.00763638163752832,0.000198312916834748
228580000000,2.75510317511691,0.00123096805831788,0.00763649550284611,0.000198373507257912
228635000000,2.75510248627692,0.00123105462784913,0.00763661005848186,0.00019843420225126
228690000000,2.75510179257817,0.00123114126205469,0.00763672530479345,0.000198495001626192
228745000000,2.75510109402253,0.00123122796035184,0.00763684124214219,0.000198555905193192
228800000000,2.75510039061185,0.0012313147221535,0.0076369578708928,0.000198616912762004
228855000000,2.75509968234802,0.00123140154686069,0.00763707519141347,0.000198678024141479
228910000000,2.75509896923292,0.00123148843387286,0.00763719320407573,0.000198739239139604
228965000000,2.75509825126847,0.00123157538260993,0.0076373119092547,0.000198800557563568
229020000000,2.75509752845657,0.0012316623924574,0.00763743130732872,0.000198861979219688
229075000000,2.75509680079918,0.00123174946281743,0.00763755139867971,0.000198923503913416
229130000000,2.75509606829824,0.00123183659308084,0.00763767218369291,0.000198985131449392
229185000000,2.75509533095571,0.00123192378263899,0.007637793662757,0.000199046861631345
229240000000,2.75509458877356,0.00123201103088025,0.00763791583626406,0.00019910869426217
229295000000,2.75509384175378,0.00123209833718694,0.00763803870460962,0.000199170629143867
229350000000,2.75509308989839,0.00123218570094447,0.00763816226819255,0.00019923266607762
229405000000,2.75509233320939,0.00123227312153243,0.00763828652741517,0.000199294804863726
229460000000,2.75509157168882,0.00123236059832127,0.00763841148268314,0.000199357045301576
229515000000,2.75509080533872,0.0012324481306848,0.0076385371344056,0.000199419387189688
229570000000,2.75509003416115,0.00123253571799796,0.00763866348299499,0.000199481830325752
229625000000,2.75508925815818,0.00123262335962722,0.0076387905288672,0.0001995443745065
229680000000,2.75508847733189,0.00123271105493559,0.00763891827244149,0.000199607019527837
229735000000,2.7550876916844,0.00123279880328398,0.00763904671414048,0.000199669765184764
229790000000,2.7550869012178,0.00123288660403155,0.00763917585439019,0.000199732611271358
229845000000,2.75508610593423,0.00123297445653002,0.00763930569362002,0.000199795557580849
229900000000,2.75508530583583,0.00123306236013718,0.00763943623226271,0.000199858603905534
229955000000,2.75508450092474,0.00123315031420685,0.00763956747075442,0.000199921750036827
230010000000,2.75508369120315,0.00123323831808015,0.00763969940953461,0.000199984995765211
230065000000,2.75508287667322,0.00123332637109652,0.00763983204904618,0.00020004834088031
230120000000,2.75508205733715,0.00123341447260543,0.00763996538973533,0.000200111785170814
230175000000,2.75508123319715,0.00123350262194525,0.00764009943205161,0.000200175328424456
230230000000,2.75508040425545,0.0012335908184445,0.00764023417644798,0.000200238970428137
230285000000,2.75507957051428,0.00123367906144216,0.00764036962338072,0.000200302710967798
230340000000,2.75507873197588,0.0012337673502613,0.00764050577330941,0.000200366549828419
230395000000,2.75507788864253,0.00123385568423761,0.00764064262669704,0.000200430486794148
230450000000,2.75507704051649,0.00123394406268841,0.00764078018400991,0.000200494521648123
230505000000,2.75507618760005,0.00123403248493272,0.00764091844571765,0.000200558654172601
230560000000,2.75507532989552,0.00123412095030128,0.00764105741229324,0.000200622884148899
230615000000,2.75507446740521,0.00123420945808729,0.00764119708421295,0.000200687211357359
230670000000,2.75507360013146,0.00123429800762776,0.00764133746195642,0.000200751635577437
230725000000,2.7550727280766,0.00123438659821505,0.00764147854600658,0.000200816156587625
230780000000,2.755071851243,0.0012344752291597,0.0076416203368497,0.000200880774165484
230835000000,2.75507096963301,0.00123456389976516,0.00764176283497535,0.000200945488087647
230890000000,2.75507008324904,0.00123465260933583,0.0076419060408764,0.000201010298129719
230945000000,2.75506919209347,0.00123474135716168,0.00764204995504904,0.000201075204066442
231000000000,2.75506829616871,0.0012348301425449,0.00764219457799277,0.000201140205671593
231055000000,2.75506739547719,0.00123491896477252,0.00764233991021036,0.000201205302717947
231110000000,2.75506649002135,0.00123500782313825,0.00764248595220791,0.000201270494977346
231165000000,2.75506557980362,0.0012350967169287,0.00764263270449478,0.000201335782220682
231220000000,2.75506466482649,0.0012351856454219,0.00764278016758364,0.000201401164217887
231275000000,2.75506374509242,0.0012352746078993,0.00764292834199043,0.000201466640737872
231330000000,2.7550628206039,0.00123536360363956,0.00764307722823439,0.000201532211548664
231385000000,2.75506189136344,0.00123545263191807,0.00764322682683797,0.000201597876417256
231440000000,2.75506095737356,0.00123554169200796,0.00764337713832701,0.000201663635109702
231495000000,2.75506001863679,0.00123563078317457,0.0076435281632305,0.000201729487391042
231550000000,2.75505907515566,0.00123571990468136,0.00764367990208075,0.000201795433025408
231605000000,2.75505812693273,0.00123580905579856,0.00764383235541334,0.000201861471775841
231660000000,2.75505717397058,0.00123589823578376,0.00764398552376706,0.000201927603404526
231715000000,2.75505621627179,0.00123598744389149,0.007644139407684,0.000201993827672559
231770000000,2.75505525383895,0.00123607667938321,0.00764429400770946,0.000202060144340106
231825000000,2.75505428667467,0.00123616594149594,0.00764444932439202,0.000202126553166333
231880000000,2.75505331478158,0.00123625522949908,0.00764460535828346,0.000202193053909394
231935000000,2.75505233816231,0.00123634454261721,0.00764476210993883,0.000202259646326458
231990000000,2.75505135681951,0.00123643388010633,0.00764491957991636,0.000202326330173707
232045000000,2.75505037075583,0.00123652324120375,0.00764507776877757,0.000202393105206341
232100000000,2.75504937997396,0.00123661262514594,0.00764523667708717,0.000202459971178501
232155000000,2.75504838447659,0.0012367020311704,0.00764539630541307,0.000202526927843375
232210000000,2.75504738426641,0.00123679145850249,0.00764555665432644,0.000202593974953119
232265000000,2.75504637934614,0.00123688090636468,0.00764571772440164,0.000202661112258908
232320000000,2.75504536971851,0.00123697037400474,0.00764587951621619,0.000202728339510876
232375000000,2.75504435538624,0.00123705986062538,0.00764604203035088,0.000202795656458153
232430000000,2.75504333635211,0.00123714936545485,0.00764620526738964,0.000202863062848887
232485000000,2.75504231261887,0.0012372388877096,0.00764636922791966,0.000202930558430166
232540000000,2.75504128418931,0.00123732842660304,0.00764653391253124,0.000202998142948057
232595000000,2.75504025106621,0.00123741798134509,0.0076466993218179,0.000203065816147649
232650000000,2.75503921325238,0.00123750755114186,0.00764686545637634,0.000203133577772988
232705000000,2.75503817075064,0.00123759713520656,0.00764703231680643,0.000203201427567077
232760000000,2.75503712356381,0.00123768673274519,0.00764719990371122,0.000203269365271907
232815000000,2.75503607169475,0.00123777634293717,0.00764736821769691,0.00020333739062846
232870000000,2.75503501514631,0.00123786596499858,0.00764753725937283,0.000203405503376671
232925000000,2.75503395392135,0.00123795559811417,0.00764770702935155,0.00020347370325539
232980000000,2.75503288802277,0.00123804524148261,0.00764787752824871,0.000203541990002546
233035000000,2.75503181745345,0.00123813489428732,0.00764804875668314,0.000203610363354914
233090000000,2.75503074221631,0.00123822455571673,0.00764822071527679,0.000203678823048309
233145000000,2.75502966231425,0.00123831422494726,0.00764839340465476,0.000203747368817506
233200000000,2.75502857775023,0.00123840390117101,0.00764856682544527,0.000203816000396172
233255000000,2.75502748852718,0.00123849358354995,0.00764874097827968,0.000203884717516984
233310000000,2.75502639464806,0.0012385832712778,0.00764891586379247,0.000203953519911569
233365000000,2.75502529611584,0.0012386729635048,0.00764909148262122,0.000204022407310518
233420000000,2.75502419293351,0.00123876265941798,0.00764926783540664,0.000204091379443301
233475000000,2.75502308510406,0.00123885235816786,0.00764944492279257,0.000204160436038423
233530000000,2.75502197263051,0.00123894205892546,0.00764962274542589,0.000204229576823299
233585000000,2.75502085551587,0.00123903176085103,0.00764980130395663,0.000204298801524309
233640000000,2.75501973376319,0.00123912146310117,0.0076499805990379,0.000204368109866747
233695000000,2.7550186073755,0.00123921116482787,0.00765016063132591,0.000204437501574862
233750000000,2.75501747635588,0.00123930086518353,0.00765034140147992,0.000204506976371836
233805000000,2.75501634070738,0.00123939056331743,0.00765052291016229,0.000204576533979834
233860000000,2.7550152004331,0.00123948025838323,0.00765070515803846,0.0002046461741199
233915000000,2.75501405553614,0.00123956994951353,0.00765088814577693,0.000204715896512048
233970000000,2.7550129060196,0.00123965963585338,0.00765107187404925,0.00020478570087521
234025000000,2.75501175188661,0.00123974931654423,0.00765125634353003,0.000204855586927275
234080000000,2.7550105931403,0.00123983899070292,0.00765144155489697,0.000204925554385042
234135000000,2.75500942978382,0.00123992865748676,0.00765162750883078,0.00020499560296422
234190000000,2.75500826182033,0.0012400183160142,0.00765181420601521,0.000205065732379499
234245000000,2.75500708925301,0.00124010796540677,0.00765200164713708,0.000205135942344461
234300000000,2.75500591208503,0.00124019760479211,0.00765218983288619,0.000205206232571632
234355000000,2.75500473031961,0.00124028723329264,0.00765237876395541,0.00020527660277244
234410000000,2.75500354395993,0.00124037685002579,0.00765256844104062,0.000205347052657244
234465000000,2.75500235300924,0.00124046645410543,0.00765275886484073,0.000205417581935345
234520000000,2.75500115747075,0.00124055604465311,0.00765295003605761,0.00020548819031493
234575000000,2.75499995734773,0.00124064562076111,0.00765314195539619,0.000205558877503143
234630000000,2.75499875264343,0.001240735181547,0.0076533346235644,0.000205629643206006
234685000000,2.75499754336111,0.00124082472612169,0.00765352804127308,0.00020570048712849
234740000000,2.75499632950408,0.00124091425357529,0.00765372220923619,0.000205771408974467
234795000000,2.75499511107561,0.00124100376300266,0.00765391712817056,0.000205842408446715
234850000000,2.75499388807901,0.0012410932535164,0.00765411279879604,0.000205913485246947
234905000000,2.75499266051762,0.00124118272419925,0.00765430922183551,0.000205984639075756
234960000000,2.75499142839476,0.00124127217414252,0.00765450639801471,0.000206055869632692
235015000000,2.75499019171377,0.00124136160243712,0.00765470432806242,0.000206127176616166
235070000000,2.75498895047802,0.00124145100816098,0.00765490301271034,0.000206198559723521
235125000000,2.75498770469087,0.00124154039040275,0.00765510245269311,0.000206270018651018
235180000000,2.7549864543557,0.00124162974824778,0.00765530264874837,0.000206341553093778
235235000000,2.7549851994759,0.00124171908075464,0.00765550360161666,0.000206413162745879
235290000000,2.75498394005489,0.00124180838701716,0.00765570531204141,0.000206484847300303
235345000000,2.75498267609607,0.00124189766609094,0.00765590778076907,0.000206556606448877
235400000000,2.75498140760289,0.00124198691705184,0.00765611100854896,0.00020662843988239
235455000000,2.75498013457878,0.00124207613897191,0.00765631499613331,0.000206700347290515
235510000000,2.75497885702718,0.00124216533090389,0.00765651974427723,0.000206772328361814
235565000000,2.75497757495158,0.00124225449191299,0.00765672525373885,0.000206844382783751
235620000000,2.75497628835544,0.0012423436210546,0.00765693152527909,0.000206916510242708
235675000000,2.75497499724225,0.0012424327173908,0.00765713855966179,0.000206988710423923
235730000000,2.75497370161552,0.00124252177995474,0.00765734635765368,0.000207060983011567
235785000000,2.75497240147876,0.00124261080782543,0.00765755492002439,0.00020713332768871
235840000000,2.75497109683549,0.00124269980002641,0.00765776424754639,0.000207205744137293
235895000000,2.75496978768925,0.00124278875561121,0.00765797434099506,0.00020727823203816
235950000000,2.75496847404359,0.00124287767362579,0.0076581852011486,0.000207350791071054
236005000000,2.75496715590207,0.00124296655310558,0.0076583968287881,0.000207423420914626
236060000000,2.75496583326825,0.00124305539307387,0.00765860922469748,0.000207496121246386
236115000000,2.75496450614574,0.00124314419257633,0.00765882238966352,0.00020756889174274
236170000000,2.75496317453811,0.00124323295065779,0.00765903632447583,0.000207641732079031
236225000000,2.75496183844898,0.00124332166632032,0.00765925102992684,0.000207714641929415
236280000000,2.75496049788197,0.00124341033860196,0.00765946650681184,0.000207787620967017
236335000000,2.75495915284069,0.00124349896652728,0.00765968275592893,0.000207860668863784
236390000000,2.75495780332881,0.00124358754911232,0.00765989977807899,0.000207933785290608
236445000000,2.75495644934998,0.0012436760853787,0.00766011757406577,0.000208006969917224
236500000000,2.75495509090785,0.0012437645743402,0.00766033614469576,0.000208080222412281
236555000000,2.75495372800611,0.00124385301500862,0.00766055549077827,0.000208153542443313
236610000000,2.75495236064844,0.0012439414063917,0.00766077561312541,0.000208226929676738
236665000000,2.75495098883855,0.00124402974750011,0.00766099651255206,0.00020830038377785
236720000000,2.75494961258014,0.0012441180373362,0.0076612181898759,0.000208373904410841
236775000000,2.75494823187694,0.00124420627491053,0.00766144064591735,0.000208447491238789
236830000000,2.75494684673269,0.00124429445921236,0.00766166388149959,0.000208521143923635
236885000000,2.75494545715112,0.00124438258923532,0.00766188789744862,0.000208594862126256
236940000000,2.754944063136,0.00124447066398201,0.0076621126945931,0.000208668645506347
236995000000,2.7549426646911,0.00124455868244197,0.0076623382737645,0.000208742493722526
237050000000,2.7549412618202,0.00124464664360687,0.00766256463579701,0.000208816406432319
237105000000,2.75493985452708,0.00124473454645578,0.00766279178152755,0.000208890383292061
237160000000,2.75493844281555,0.00124482238997998,0.00766301971179578,0.000208964423957054
237215000000,2.75493702668943,0.00124491017316191,0.00766324842744404,0.000209038528081425
237270000000,2.75493560615253,0.00124499789496948,0.00766347792931743,0.000209112695318183
237325000000,2.75493418120871,0.00124508555438649,0.00766370821826375,0.0002091869253193
237380000000,2.75493275186181,0.00124517315039087,0.00766393929513344,0.000209261217735516
237435000000,2.75493131811568,0.00124526068194173,0.00766417116077974,0.000209335572216542
237490000000,2.7549298799742,0.0012453481480198,0.00766440381605845,0.000209409988410908
237545000000,2.75492843744124,0.001245435547582,0.00766463726182815,0.000209484465966082
237600000000,2.7549269905207,0.0012455228796032,0.00766487149895006,0.000209559004528387
237655000000,2.75492553921649,0.00124561014302969,0.00766510652828804,0.000209633603743017
237710000000,2.75492408353251,0.00124569733683455,0.00766534235070865,0.0002097082632541
237765000000,2.75492262347271,0.00124578445996059,0.0076655789670811,0.000209782982704555
237820000000,2.75492115904101,0.00124587151136937,0.00766581637827721,0.000209857761736279
237875000000,2.75491969024135,0.00124595849001016,0.00766605458517146,0.000209932599990017
237930000000,2.75491821707771,0.00124604539482724,0.00766629358864097,0.000210007497105343
237985000000,2.75491673955404,0.00124613222477328,0.00766653338956548,0.000210082452720821
238040000000,2.75491525767434,0.00124621897878347,0.00766677398882735,0.000210157466473803
238095000000,2.7549137714426,0.0012463056558106,0.00766701538731155,0.000210232538000564
238150000000,2.75491228086281,0.00124639225478266,0.00766725758590567,0.000210307666936297
238205000000,2.75491078593899,0.00124647877464395,0.00766750058549984,0.000210382852914983
238260000000,2.75490928667517,0.00124656521431927,0.00766774438698688,0.000210458095569584
238315000000,2.75490778307538,0.00124665157274999,0.0076679889912621,0.000210533394531892
238370000000,2.75490627514367,0.00124673784885571,0.00766823439922343,0.000210608749432622
238425000000,2.75490476288408,0.00124682404156368,0.00766848061177139,0.000210684159901343
238480000000,2.75490324630071,0.00124691014980517,0.00766872762980902,0.000210759625566497
238535000000,2.75490172539761,0.00124699617248588,0.00766897545424194,0.000210835146055464
238590000000,2.75490020017889,0.00124708210854658,0.00766922408597833,0.000210910720994462
238645000000,2.75489867064864,0.00124716795689356,0.00766947352592887,0.000210986350008617
238700000000,2.75489713681097,0.00124725371643861,0.00766972377500682,0.000211062032721944
238755000000,2.75489559867001,0.00124733938609407,0.00766997483412796,0.000211137768757338
238810000000,2.75489405622988,0.00124742496476657,0.00767022670421057,0.000211213557736583
238865000000,2.75489250949473,0.00124751045137193,0.00767047938617544,0.000211289399280364
238920000000,2.75489095846872,0.00124759584480924,0.00767073288094591,0.000211365293008216
238975000000,2.754889403156,0.00124768114398225,0.00767098718944776,0.000211441238538631
239030000000,2.75488784356074,0.0012477663477878,0.00767124231260934,0.000211517235488924
239085000000,2.75488627968715,0.00124785145513082,0.00767149825136136,0.00021159328347533
