Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
512000000000,2.72444973328526,0.00587465247105153,0.0137336050846078,0.000112944847187951
512333333333.333,2.72443829536381,0.00587156471205053,0.013738292622001,0.000112694273786766
512666666666.667,2.72442686773835,0.00586848156478958,0.0137429822732342,0.000112444358865324
513000000000,2.72441545040888,0.00586540303035982,0.0137476740383074,0.000112195103435868
513333333333.333,2.7244040433754,0.00586232910985707,0.0137523679172206,0.000111946508512985
513666666666.667,2.72439264663792,0.00585925980438669,0.0137570639099739,0.00011169857511409
514000000000,2.72438126019643,0.00585619511505897,0.0137617620165671,0.00011145130425889
514333333333.333,2.72436988405094,0.00585313504297752,0.0137664622370004,0.000111204696969731
514666666666.667,2.72435851820144,0.00585007958926711,0.0137711645712737,0.000110958754271231
515000000000,2.72434716264793,0.00584702875505374,0.013775869019387,0.000110713477190508
515333333333.333,2.72433581739042,0.0058439825414622,0.0137805755813403,0.000110468866757029
515666666666.667,2.72432448242889,0.00584094094962732,0.0137852842571337,0.000110224924002609
516000000000,2.72431315776337,0.00583790398069529,0.013789995046767,0.000109981649961316
516333333333.333,2.72430184339383,0.00583487163579906,0.0137947079502404,0.00010973904566951
516666666666.667,2.72429053932029,0.00583184391609509,0.0137994229675538,0.000109497112165818
517000000000,2.72427924554274,0.00582882082273968,0.0138041400987072,0.000109255850490923
517333333333.333,2.72426796206119,0.00582580235688885,0.0138088593437006,0.000109015261687762
517666666666.667,2.72425668887563,0.0058227885197156,0.013813580702534,0.000108775346801325
518000000000,2.72424542598606,0.00581977931238346,0.0138183041752074,0.000108536106878636
518333333333.333,2.72423417339248,0.00581677473606784,0.0138230297617209,0.000108297542968792
518666666666.667,2.72422293109491,0.00581377479195617,0.0138277574620743,0.000108059656122878
519000000000,2.72421169909331,0.00581077948123599,0.0138324872762678,0.000107822447393804
519333333333.333,2.72420047738772,0.00580778880509404,0.0138372192043013,0.000107585917836461
519666666666.667,2.72418926597812,0.00580480276473147,0.0138419532461748,0.000107350068507516
520000000000,2.72417806486451,0.00580182136135279,0.0138466894018883,0.000107114900465501
520333333333.333,2.7241668740469,0.00579884459616028,0.0138514276714419,0.000106880414770569
520666666666.667,2.72415569352527,0.00579587247036733,0.0138561680548354,0.000106646612484758
521000000000,2.72414452329964,0.00579290498520021,0.013860910552069,0.000106413494671532
521333333333.333,2.72413336337001,0.00578994214187661,0.0138656551631426,0.00010618106239616
521666666666.667,2.72412221373637,0.00578698394162707,0.0138704018880562,0.000105949316725275
522000000000,2.72411107439872,0.00578403038568759,0.0138751507268098,0.000105718258727129
522333333333.333,2.72409994535707,0.00578108147529203,0.0138799016794034,0.000105487889471293
522666666666.667,2.7240888266114,0.00577813721169731,0.013884654745837,0.000105258210028863
523000000000,2.72407771816174,0.00577519759614354,0.0138894099261107,0.000105029221472219
523333333333.333,2.72406662000806,0.00577226262989314,0.0138941672202244,0.000104800924874904
523666666666.667,2.72405553215038,0.00576933231420483,0.0138989266281781,0.000104573321311803
524000000000,2.72404445458869,0.00576640665034304,0.0139036881499717,0.00010434641185891
524333333333.333,2.72403338732299,0.00576348563958756,0.0139084517856054,0.000104120197593388
524666666666.667,2.72402233035329,0.00576056928320618,0.0139132175350792,0.000103894679593306
525000000000,2.72401128367959,0.00575765758248981,0.0139179853983929,0.000103669858937795
525333333333.333,2.72400024730187,0.0057547505387169,0.0139227553755467,0.000103445736706907
525666666666.667,2.72398922122015,0.0057518481531918,0.0139275274665404,0.000103222313981533
526000000000,2.72397820543442,0.00574895042720311,0.0139323016713743,0.000102999591843347
526333333333.333,2.72396719994468,0.00574605736206277,0.013937077990048,0.000102777571374741
526666666666.667,2.72395620475094,0.00574316895908123,0.0139418564225619,0.000102556253658781
527000000000,2.72394521985319,0.00574028521956709,0.0139466369689157,0.000102335639779159
527333333333.333,2.72393424525144,0.00573740614484182,0.0139514196291095,0.000102115730819975
527666666666.667,2.72392328094567,0.00573453173623353,0.0139562044031434,0.000101896527865901
528000000000,2.7239123269359,0.00573166199507289,0.0139609912910172,0.000101678032001905
528333333333.333,2.72390138322213,0.0057287969226972,0.0139657802927311,0.000101460244313404
528666666666.667,2.72389044980435,0.00572593652044571,0.013970571408285,0.000101243165885827
529000000000,2.72387952668256,0.0057230807896678,0.0139753646376789,0.00010102679780499
529333333333.333,2.72386861385676,0.00572022973171493,0.0139801599809129,0.000100811141156656
529666666666.667,2.72385771132696,0.00571738334794464,0.0139849574379868,0.000100596197026701
530000000000,2.72384681909315,0.00571454163971949,0.0139897570089008,0.000100381966500835
530333333333.333,2.72383593715534,0.00571170460841357,0.0139945586936547,0.000100168450664746
530666666666.667,2.72382506551351,0.00570887225539482,0.0139993624922487,9.99556506037979e-05
531000000000,2.72381420416768,0.00570604458204953,0.0140041684046827,9.97435674031144e-05
531333333333.333,2.72380335311785,0.00570322158975669,0.0140089764309567,9.95322021474312e-05
531666666666.667,2.72379251236401,0.00570040327990707,0.0140137865710708,9.93215559209939e-05
532000000000,2.72378168190616,0.00569758965389784,0.0140185988250248,9.9111629807577e-05
532333333333.333,2.7237708617443,0.00569478071313613,0.0140234131928189,9.89024248901613e-05
532666666666.667,2.72376005187844,0.00569197645901706,0.0140282296744529,9.86939422512539e-05
533000000000,2.72374925230857,0.00568917689296117,0.014033048269927,9.84861829722958e-05
533333333333.333,2.72373846303469,0.00568638201638517,0.0140378689792411,9.8279148134039e-05
533666666666.667,2.72372768405681,0.00568359183071066,0.0140426918023952,9.80728388161123e-05
534000000000,2.72371691537492,0.00568080633736219,0.0140475167393894,9.78672560972347e-05
534333333333.333,2.72370615698902,0.00567802553778027,0.0140523437902235,9.76624010547592e-05
534666666666.667,2.72369540889912,0.00567524943340081,0.0140571729548977,9.7458274764979e-05
535000000000,2.72368467110521,0.00567247802566871,0.0140620042334118,9.72548783026895e-05
535333333333.333,2.7236739436073,0.00566971131603616,0.014066837625766,9.7052212741299e-05
535666666666.667,2.72366322640538,0.00566694930595211,0.0140716731319602,9.68502791527287e-05
536000000000,2.72365251949945,0.00566419199688311,0.0140765107519945,9.66490786071631e-05
536333333333.333,2.72364182288951,0.00566143939029212,0.0140813504858687,9.64486121731497e-05
536666666666.667,2.72363113657557,0.00565869148766341,0.0140861923335829,9.62488809172388e-05
537000000000,2.72362046055762,0.00565594829045339,0.0140910362951372,9.60498859042592e-05
537333333333.333,2.72360979483566,0.00565320980015799,0.0140958823705315,9.58516281968512e-05
537666666666.667,2.7235991394097,0.00565047601826299,0.0141007305597658,9.56541088555636e-05
538000000000,2.72358849427973,0.00564774694625843,0.0141055808628401,9.54573289386809e-05
538333333333.333,2.72357785944575,0.00564502258564844,0.0141104332797544,9.52612895021654e-05
538666666666.667,2.72356723490777,0.00564230293793786,0.0141152878105087,9.50659915994853e-05
539000000000,2.72355662066578,0.00563958800463013,0.0141201444551031,9.48714362815838e-05
539333333333.333,2.72354601671978,0.00563687778724734,0.0141250032135374,9.46776245967136e-05
539666666666.667,2.72353542306978,0.00563417228730265,0.0141298640858118,9.44845575902709e-05
540000000000,2.72352483971577,0.00563147150632909,0.0141347270719262,9.42922363049253e-05
540333333333.333,2.72351426665775,0.00562877544585302,0.0141395921718806,9.41006617801688e-05
540666666666.667,2.72350370389573,0.00562608410742148,0.014144459385675,9.39098350524569e-05
541000000000,2.7234931514297,0.00562339749256193,0.0141493287133095,9.37197571550149e-05
541333333333.333,2.72348260925967,0.00562071560283363,0.0141542001547839,9.35304291176637e-05
541666666666.667,2.72347207738562,0.00561803843978653,0.0141590737100984,9.33418519668117e-05
542000000000,2.72346155580757,0.00561536600497518,0.0141639493792529,9.31540267252231e-05
542333333333.333,2.72345104452551,0.00561269829996945,0.0141688271622474,9.29669544120267e-05
542666666666.667,2.72344054353945,0.00561003532633954,0.0141737070590819,9.27806360424805e-05
543000000000,2.72343005284938,0.00560737708565296,0.0141785890697564,9.25950726279017e-05
543333333333.333,2.7234195724553,0.00560472357950005,0.0141834731942709,9.24102651755899e-05
543666666666.667,2.72340910235722,0.0056020748094629,0.0141883594326255,9.22262146885367e-05
544000000000,2.72339864255513,0.00559943077712869,0.0141932477848201,9.20429221655216e-05
544333333333.333,2.72338819304903,0.00559679148409978,0.0141981382508546,9.18603886008774e-05
544666666666.667,2.72337775383893,0.00559415693197515,0.0142030308307292,9.16786149842524e-05
545000000000,2.72336732492482,0.00559152712236078,0.0142079255244438,9.14976023007526e-05
545333333333.333,2.72335690630671,0.00558890205687775,0.0142128223319984,9.13173515306062e-05
545666666666.667,2.72334649798458,0.00558628173713594,0.0142177212533931,9.11378636490312e-05
546000000000,2.72333609995845,0.00558366616476667,0.0142226222886277,9.09591396261975e-05
546333333333.333,2.72332571222831,0.00558105534139338,0.0142275254377024,9.0781180427048e-05
546666666666.667,2.72331533479417,0.00557844926865168,0.0142324307006171,9.06039870112507e-05
547000000000,2.72330496765602,0.00557584794818781,0.0142373380773718,9.04275603328393e-05
547333333333.333,2.72329461081386,0.00557325138163858,0.0142422475679665,9.02519013403592e-05
547666666666.667,2.7232842642677,0.00557065957066303,0.0142471591724012,9.00770109765323e-05
548000000000,2.72327392801753,0.00556807251691326,0.0142520728906759,8.99028901782537e-05
548333333333.333,2.72326360206335,0.00556549022205011,0.0142569887227907,8.97295398762935e-05
548666666666.667,2.72325328640517,0.00556291268774298,0.0142619066687455,8.95569609953331e-05
549000000000,2.72324298104297,0.00556033991566869,0.0142668267285403,8.93851544536664e-05
549333333333.333,2.72323268597678,0.0055577719074978,0.0142717489021751,8.92141211632603e-05
549666666666.667,2.72322240120658,0.00555520866492144,0.0142766731896499,8.90438620294373e-05
550000000000,2.72321212673236,0.00555265018961923,0.0142815995909647,8.88743779506492e-05
550333333333.333,2.72320186255415,0.0055500964832975,0.0142865281061195,8.87056698186821e-05
550666666666.667,2.72319160867192,0.00554754754764793,0.0142914587351144,8.85377385182686e-05
551000000000,2.72318136508569,0.005545003384378,0.0142963914779492,8.83705849268005e-05
551333333333.333,2.72317113179545,0.00554246399519509,0.0143013263346241,8.82042099145572e-05
551666666666.667,2.72316090880121,0.00553992938182219,0.014306263305139,8.80386143442933e-05
552000000000,2.72315069610296,0.00553739954597574,0.0143112023894939,8.7873799071097e-05
552333333333.333,2.7231404937007,0.00553487448938896,0.0143161435876889,8.77097649424662e-05
552666666666.667,2.72313030159444,0.00553235421378349,0.0143210868997238,8.7546512797814e-05
553000000000,2.72312011978417,0.00552983872090341,0.0143260323255988,8.73840434686508e-05
