freq(GHz)	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
67.233333333333	2.778606008	2.7799655925583595	2.779941320608734	0.010903589	0.005109153858834369	0.005114580408640401
67.266666666667	2.775477337	2.7800214882858945	2.7799969633749724	0.008408626	0.005095677477423981	0.005101342490461194
67.3	2.778759407	2.7800782639125177	2.7800534512580333	0.007839491	0.005081943195046591	0.005087842718930143
67.33333333333299	2.777104839	2.780135956138989	2.7801108205540705	0.007706092	0.005067978643693184	0.00507410705755669
67.366666666667	2.779173461	2.780194597103516	2.7801691035162674	0.007031792	0.005053813464075809	0.005060163397301161
67.4	2.780542614	2.7802542138596147	2.7802283278480937	0.006495802	0.005039479095883774	0.005046041377739832
67.433333333333	2.799837278	2.780314827929744	2.780288516260826	0.005725355	0.005025008529782446	0.005031772172164403
67.46666666666701	2.795145266	2.7803764549446432	2.7803496861049775	0.027715846	0.005010436025186651	0.005017388239906951
67.5	2.719623702	2.780439104376405	2.780411849083708	0.019431883	0.004995796798690603	0.005002923049983442
67.53333333333299	2.71272308	2.78050277937125	2.780475011054496	-0.001455975	0.004981126688780911	0.004988410780866501
67.566666666667	2.806660706	2.7805674766856887	2.780539171923368	-0.011870417	0.0049664618030800765	0.004973886001814162
67.6	2.778339834	2.7806331867274077	2.780604325633923	0.020398499	0.00495183815484946	0.004959383341681006
67.633333333333	2.724513352	2.7806998936998255	2.7806704602512404	0.007902977	0.004937291295811504	0.004944937151509414
67.66666666666701	2.711202721	2.7807675758468693	2.7807375581385854	-0.01177803	0.004922855952523783	0.0049305811674322545
67.7	2.796457267	2.7808362057922302	2.780805596222698	-0.028341605	0.004908565673552415	0.004916348180508401
67.733333333333	2.82240336	2.780905750965162	2.7808745463414177	-0.006391656	0.004894452494552209	0.0049022697200568465
67.766666666667	2.811835592	2.780976174102923	2.780944375665454	0.000966838	0.004880546628066528	0.004888375756855083
67.8	2.803177344	2.781047433818092	2.781015047184403	0.003280222	0.004866876184415056	0.004874694432227096
67.83333333333299	2.797085283	2.781119485217533	2.7810865202455486	0.002904625	0.0048534669294520655	0.0048612518185724984
67.866666666667	2.800081144	2.7811922805584417	2.781158751132715	0.002450144	0.0048403420842653725	0.004848071716289871
67.9	2.807085162	2.781265769926055	2.7812316936714354	0.003979935	0.004827522171062443	0.0048351754913355475
67.933333333333	2.807811795	2.781339901916904	2.781305299845952	0.005442236	0.004815024908569585	0.004822581956847047
67.96666666666701	2.816215553	2.7814146243112754	2.7813795204131844	0.006076184	0.004802865159265525	0.00481030730136321
68.0	2.827000295	2.7814898847185328	2.7814543054987055	0.013252836	0.0047910549296975085	0.0047983650652077435
68.03333333333299	2.823773297	2.7815656311794346	2.7815296051600322	0.026700145	0.00477960342400918	0.004786766165587599
68.066666666667	2.76584873	2.781641812710331	2.781605369903097	0.040999498	0.004768517149667204	0.004775518969911376
68.1	2.702453159	2.7817183797752434	2.7816815511387007	0.023230272	0.004757800073228158	0.004764629415775471
68.133333333333	2.703764084	2.781795284673305	2.781758101566955	0.003606527	0.004747453822860399	0.00475410117501743
68.16666666666701	2.749243616	2.7818724818308005	2.7818349754792733	-0.010314808	0.0047374779332506065	0.0047439358582191185
68.2	2.771340085	2.7819499279890914	2.7819121289692736	-0.00029103	0.00472787012750315	0.004734133255079098
68.233333333333	2.761877211	2.782027582282089	2.7819895200460394	0.003485121	0.0047186266297033945	0.00472469160518644
68.266666666667	2.749006544	2.7821054061994466	2.7820671086454776	0.000909021	0.00470974250098918	0.004715607892938357
68.3	2.732741837	2.7821833634344606	2.782144856537994	-0.006833784	0.0047012119912823985	0.004706878159672327
68.33333333333299	2.760169908	2.782261419618537	2.7822227271333064	-0.030218931	0.004693028898297312	0.0046984978255485265
68.366666666667	2.842250776	2.7823395419470898	2.7823006851859136	-0.013820435	0.004685186925082595	0.004690462013337575
68.4	2.831725344	2.782417698704713	2.7823786964074513	0.000456683	0.004677680027186371	0.0046827658660557655
68.433333333333	2.819334271	2.782495858700409	2.782456726994828	0.006032422	0.004670502740567856	0.0046754048503560505
68.46666666666701	2.799513482	2.782573990626426	2.782534743085592	0.00758879	0.004663650481622404	0.0046683750377343155
68.5	2.805675755	2.782652062356871	2.7826127101543703	0.00275565	0.004657119811141096	0.004661673355948651
68.53333333333299	2.814942434	2.7827300402044735	2.7826905923663636	0.005603063	0.004650908654685056	0.004655297803571014
68.566666666667	2.820300869	2.782807888155856	2.782768351905683	0.010986867	0.004645016472706235	0.004649247621288035
68.6	2.808431704	2.782885567107079	2.7828459482978443	0.022782937	0.004639444374771833	0.004643523414427984
68.633333333333	2.764821004	2.7829630341222504	2.7829233377467473	0.01802638	0.0046341951734257475	0.004638127222197462
68.66666666666701	2.76859963	2.783040241738468	2.7830004725071307	0.01143294	0.004629273374520943	0.004633062530243455
68.7	2.7674941	2.783117137340286	2.783077300313605	0.009030208	0.0046246851022528155	0.004628334224389447
68.733333333333	2.770286638	2.7831936626263247	2.783153763887045	0.007041125	0.004620437958585857	0.004623948484701529
68.766666666667	2.771246025	2.7832697531894404	2.7832298005382574	0.005995009	0.004616540818262636	0.0046199126203931035
68.8	2.773692979	2.783345338230258	2.783305341887524	0.005254004	0.0046130035620823365	0.004616234847445209
68.83333333333299	2.774705974	2.783420340421616	2.7833803137168274	0.004638927	0.004609836752601011	0.004612924012173893
68.866666666667	2.775301594	2.7834946759388735	2.7834546359693157	0.001176027	0.004607051257805869	0.004609989265287296
68.9	2.828052482	2.7835682546679754	2.783528222907967	-0.000213912	0.004604657829621983	0.004607439692214996
68.933333333333	2.801080775	2.7836409805997495	2.7836009834424384	0.033974051	0.004602666645292889	0.004605283906634285
68.96666666666701	2.719192027	2.7837127524152847	2.7836728216298177	0.023618849	0.0046010868207125915	0.004603529615137662
69.0	2.698748811	2.783783464263347	2.7837436373515643	0.007855621	0.004599925905654967	0.0046021831618612355
69.03333333333299	2.689875929	2.7838530067268046	2.783813327165272	-0.016868692	0.004599189371529813	0.004601249062606553
69.066666666667	2.786436932	2.7839212679710346	2.7838817853262077	-0.035540323	0.0045988801027787496	0.0046007295385238674
69.1	2.826150844	2.783988135063232	2.783948904969895	-0.012739482	0.0045989979032964035	0.004600624059772258
69.133333333333	2.819134208	2.784053495447727	2.7840145794433586	-0.004884761	0.0045995390293180755	0.0046009289097244015
69.16666666666701	2.818307796	2.7841172385586876	2.784078703769176	0.000536492	0.0046004957600541945	0.00460163678023765
69.2	2.812823788	2.784179257548232	2.784141176223187	0.003504759	0.00460185601697901	0.004602736408268126
69.233333333333	2.807442324	2.7842394511048525	2.784201900003687	0.00528883	0.004603603042105886	0.004604212263663187
69.266666666667	2.803564219	2.7842977253343846	2.7842607849671968	0.0049514	0.004605715144814322	0.004606044297334853
69.3	2.803452282	2.784353995673454	2.7843177494035762	0.003830012	0.004608165525845079	0.004608207758200152
69.33333333333299	2.816193237	2.7844081888034604	2.784372721821277	0.004397003	0.004610922185959734	0.004610673086283723
69.366666666667	2.826068323	2.784460244531805	2.7844256427120464	0.007345643	0.004613947925480412	0.004613405888226134
69.4	2.845146755	2.7845101176061333	2.7844764662633557	0.015573846	0.004617200439495411	0.0046163670001427345
69.433333333333	2.833476774	2.784557779427024	2.7845251619863123	0.038413214	0.004620632511949401	0.004619512641348711
69.46666666666701	2.739282031	2.7846032196247337	2.78457171622682	0.047373199	0.004624192310153783	0.004622794660924457
69.5	2.690338639	2.7846464474663826	2.784616133528293	0.022813803	0.0046278237794782975	0.004626160877461876
69.53333333333299	2.699244444	2.784687493061326	2.7846584378153656	0.007377882	0.004631467136145016	0.004629555510630474
69.566666666667	2.70165663	2.784726408334421	2.784698673369686	-0.00123801	0.004635059454165649	0.0046329197014592744
69.6	2.701784482	2.7847632677394585	2.784736905571203	-0.019972129	0.0046385353405717904	0.004636192116476695
69.633333333333	2.799621061	2.78479816868819	2.784773221381111	-0.02582745	0.004641827691219278	0.004639309629118284
69.66666666666701	2.79683842	2.7848312316741772	2.7848077295460465	-0.005424424	0.004644868517645707	0.004642208070136271
69.7	2.77675709	2.784862600075012	2.784840560506968	-0.004952291	0.004647589833768416	0.004644823037160596
69.733333333333	2.772165237	2.7848924396213026	2.7848718660005236	-0.012095714	0.004649924589669614	0.004647090752104315
69.766666666667	2.821220061	2.7849209375261057	2.784901818345437	-0.023241256	0.004651807638365285	0.004648948953813013
69.8	2.846505451	2.784948301274087	2.784930609411551	-0.003778341	0.004653176720333658	0.00465033781226268
69.83333333333299	2.833524161	2.784974757075601	2.784958449274486	0.003486614	0.004653973449721547	0.0046512008497452215
69.866666666667	2.820146796	2.785000547996882	2.784985564564339	0.006269143	0.004654144285582205	0.004651485853872133
69.9	2.822714686	2.785025931783552	2.785012196522376	0.005922544	0.004653641471252633	0.0046511457668957186
69.933333333333	2.826466077	2.785051178400601	2.7850385987850643	0.007897577	0.004652423925068451	0.004650139535808219
69.96666666666701	2.840288853	2.785076567317538	2.7850650349200454	0.012932338	0.004650458066044696	0.004648432907939716
70.0	2.828814625	2.785102384572711	2.7850917757435285	0.0315099	0.0046477185589148245	0.004645999157335653
70.03333333333299	2.755431571	2.785128919655381	2.7851190964530694	0.031433314	0.004644188964004273	0.004642819728046635
70.066666666667	2.746787368	2.7851564622481852	2.785147273613616	0.01550749	0.004639862278794615	0.0046388847815916874
70.1	2.75572069	2.785185298875915	2.7851765820380168	0.010176386	0.004634741359680253	0.004634193637238807
70.133333333333	2.759707042	2.785215709508921	2.7852072916057855	0.007891273	0.0046288392142930295	0.004628755095354544
70.16666666666701	2.761793547	2.78524796417101	2.7852396640657355	0.005963959	0.004622179156831379	0.004622587635873603
70.2	2.766031595	2.7852823196023424	2.785273949869159	0.004357152	0.004614794821032718	0.004615719485893379
70.233333333333	2.769068978	2.7853190160275636	2.7853103850804297	0.003778304	0.004606730027723824	0.004608188552467527
70.266666666667	2.773769288	2.78535827407829	2.7853491884113226	0.004278475	0.0045980385062258195	0.004600042218817082
70.3	2.770923421	2.7854002919170386	2.785390558423933	0.011264809	0.004588783471235292	0.004591337004356857
70.33333333333299	2.716590941	2.7854452426069436	2.785434670944937	5.174e-05	0.004579037059112585	0.004582138091109564
70.366666666667	2.791927091	2.7854932717680896	2.7854816767310404	-0.010692328	0.004568879629745751	0.004572518721212715
70.4	2.777190699	2.7855444955571107	2.7855316994219548	0.002406438	0.004558398942290173	0.004562559472278741
70.433333333333	2.755848052	2.785598999002019	2.785584833813119	-0.003909926	0.004547689215077994	0.004552347419315416
70.46666666666701	2.794411178	2.78565683471896	2.78564114447578	-0.01937413	0.004536850081820104	0.004541975193723307
70.5	2.823368441	2.7857180220320443	2.7857006647469986	-0.0057566	0.004525985457862892	0.004531539951535072
70.53333333333299	2.817656146	2.785782546511486	2.785763396106796	-0.000101691	0.004515202331692978	0.004521142264526272
70.566666666667	2.819637771	2.785850359939209	2.7858293079540006	0.003118664	0.004504609498090569	0.004510884949090193
70.6	2.815162255	2.7859213807048966	2.785898337786585	0.007862676	0.004494316250304731	0.004500871848814198
70.633333333333	2.805377328	2.7859954946292267	2.785970391786397	0.007794297	0.004484431049352954	0.004491206587509333
70.66666666666701	2.804830649	2.7860725562049202	2.786045345802316	0.007216818	0.0044750601890245715	0.004481991310018878
70.7	2.808671686	2.7861523902401335	2.786123046720056	0.008685298	0.004466306475384965	0.004473325428457358
70.733333333333	2.814371076	2.7862347938829513	2.7862033142012055	0.011227681	0.004458267939530219	0.004465304391603994
70.766666666667	2.815361321	2.7863195390001425	2.7862859427686537	0.018826253	0.00445103660202935	0.004458018494989583
70.8	2.785819369	2.786406374878152	2.786370704210361	0.026589258	0.004444697306915548	0.004451551748774238
70.83333333333299	2.765332904	2.786495031209446	2.786457350268731	0.018063732	0.004439326642247705	0.004445980819805829
70.866666666667	2.775860478	2.7865852213229787	2.7865456155785235	0.017318527	0.004434991963159328	0.004441374063285659
70.9	2.762517094	2.7866766456136887	2.786635220812433	0.029434434	0.004431750531946462	0.004437790658253768
70.933333333333	2.694427759	2.7867689951219723	2.7867258759901525	0.02050566	0.004429648788151277	0.00443527985965121
70.96666666666701	2.69916948	2.7868619552129243	2.7868172839040874	0.00030578	0.0044287217596688635	0.004433880378035467
71.0	2.710595361	2.786955209302846	2.786909143612932	-0.005687631	0.004428992623822883	0.004433619896137919
71.03333333333299	2.707217116	2.7870484425792332	2.7870011539530912	-0.014784643	0.004430472425066049	0.004434514729385041
71.066666666667	2.713111523	2.787141345660142	2.7870930170175283	-0.030982517	0.004433159953504634	0.00443656963528929
71.1	2.812819079	2.7872336181394872	2.7871844415520597	-0.042884639	0.0044370417858719275	0.004439777774288488
71.133333333333	2.829974471	2.7873249719666013	2.7872751462204874	-0.028142674	0.004442092487940062	0.004444120822214074
71.16666666666701	2.876153356	2.78741513461104	2.7873648626920335	-0.015993273	0.004448274974718927	0.0044495692321551835
71.2	2.865041515	2.7875038519673465	2.7874533385075564	-0.000627064	0.004455541022201823	0.004456082641100423
71.233333333333	2.846032626	2.7875908909590055	2.7875403396848055	0.005110026	0.00446383192193843	0.004463610414435105
71.266666666667	2.836980895	2.7876760418062463	2.78762565302756	0.006078646	0.004473079267407139	0.004472092319199412
71.3	2.82974623	2.787759119928385	2.7877090881086874	0.006850834	0.0044832058590799605	0.004481459315020453
71.33333333333299	2.852349883	2.7878399674580727	2.7877904789029353	0.005223153	0.004494126713275276	0.004491634449861377
71.366666666667	2.862707534	2.787918454351727	2.7878696850513895	0.013931676	0.004505750158412863	0.004502533846220926
71.4	2.875174928	2.7879944790876845	2.787946592745988	0.030704688	0.00451797900114771	0.004514067762196995
71.433333333333	2.774793602	2.788067968950769	2.7880211152289904	0.059288395	0.0045307117440823354	0.004526141710919971
71.46666666666701	2.717698594	2.7881388799090807	2.7880931929088053	0.024588967	0.004543843836349311	0.004538657621277795
71.5	2.742088694	2.78820719609558	2.7881627930999016	0.012919133	0.004557268938314414	0.004551515022597289
71.53333333333299	2.753694416	2.7882729289133303	2.788229909400505	0.009685068	0.004570880181962514	0.004564612236008401
71.566666666667	2.759601282	2.7883361157890265	2.788294560727351	0.008615801	0.004584571409168189	0.004577847555585267
71.6	2.766982766	2.788396818604399	2.78835679003177	0.007730382	0.004598238370985381	0.004591120403008869
71.633333333333	2.771969071	2.78845512183935	2.7884166627280167	0.011994503	0.004611779872274896	0.004604332440182733
71.66666666666701	2.745732206	2.788511130464103	2.7884742648640826	0.018133912	0.004625098847386399	0.004617388625807232
71.7	2.717375899	2.788564967620186	2.788529701068994	0.009557966	0.00463810335418153	0.0046301982031481245
71.733333333333	2.707233766	2.7886167721318764	2.788583092313447	0.001032515	0.004650707475383719	0.004642675607643613
71.766666666667	2.682418508	2.7886666959132342	2.7886345735226064	-0.014170963	0.004662832115820977	0.004654741284543191
71.8	2.73058963	2.7887149012697403	2.7886842910810015	-0.065967152	0.004674405692594294	0.0046663224084245985
71.83333333333299	2.887365972	2.788761558144695	2.7887324002697302	-0.030652091	0.004685364711723344	0.0046773534981584
71.866666666667	2.870086904	2.78880684135786	2.7887790626757245	-0.001138639	0.004695654226917408	0.004687776922651455
71.9	2.835061065	2.7888509278806226	2.788824443611632	0.003160504	0.00470522817816396	0.00469754329447202
71.933333333333	2.82834968	2.788893994188348	2.78886870958309	0.003272161	0.004714049609799456	0.004706611750213988
71.96666666666701	2.827051713	2.788936213726639	2.788912025835507	0.004624457	0.0047220907696129116	0.004714950118393081
72.0	2.828754602	2.7889777545240415	2.788954554014011	0.005701801	0.004729333092316952	0.0047225349768788795
72.03333333333299	2.835064325	2.7890187769792645	2.788996449966146	0.012410296	0.00473576707238717	0.004729351603530897
72.066666666667	2.825057286	2.7890594318464563	2.7890378617126146	0.015948802	0.004741392032803395	0.004735393825248261
72.1	2.807986383	2.7890998584374	2.7890789276070125	0.022429843	0.004746215797611924	0.004740663772046415
72.133333333333	2.779147882	2.789140183054786	2.7891197747009784	0.018658582	0.004750254277452278	0.004745171544027102
72.16666666666701	2.779169905	2.7891805176660402	2.789160517326713	0.011395867	0.004753530978243518	0.004748934800195921
72.2	2.78909162	2.789220958822548	2.789201255904343	0.0088415	0.004756076444091055	0.004751978278991256
72.233333333333	2.80155615	2.789261586824604	2.7892420759771874	0.008863303	0.004757927646145484	0.004754333261106983
72.266666666667	2.819809233	2.789302465128001	2.7892830474737247	0.011715098	0.004759127329606331	0.004756036985707169
72.3	2.844132051	2.789343639983986	2.7893242241909775	0.029195472	0.004759723331301096	0.004757132031434331
72.33333333333299	2.755237756	2.7893851403003462	2.7893656434901377	0.065108714	0.004759767880270307	0.00475766567369496
72.366666666667	2.659848041	2.789426977707704	2.7894073261917303	0.02917069	0.00475931689354444	0.00475768922956088
72.4	2.669324563	2.7894691468118333	2.7894492766543624	0.008878417	0.004758429278805258	0.004757257401249907
72.433333333333	2.671699162	2.789511625609926	2.7894914830183284	-0.001461555	0.004757166254883537	0.004756427628546316
72.46666666666701	2.661080434	2.7895543760463895	2.7895339175234377	-0.01598821	0.004755590700058573	0.00475525946947802
72.5	2.662654553	2.7895973446819653	2.789576536998223	-0.04211576	0.004753766536902712	0.00475381400061077
72.53333333333299	2.81896355	2.789640463448869	2.7896192834824354	-0.097123346	0.004751758160981336	0.004752153246500598
72.566666666667	2.905602763	2.7896836504642657	2.789662084945726	-0.025895162	0.004749629919109574	0.004750339646150457
72.6	2.898388774	2.7897268101790895	2.7897048560672237	-0.007881802	0.004747445738923367	0.004748435562509637
72.633333333333	2.869561842	2.7897698347318425	2.7897474990431883	0.001028713	0.004745268642628603	0.0047465028391799865
72.66666666666701	2.855166354	2.7898126051424676	2.7897899043931225	0.003888381	0.004743160339168583	0.004744602406599617
72.7	2.846120052	2.78985499234061	2.7898319517385053	0.006005906	0.00474118089004303	0.004742793938111988
72.733333333333	2.846604392	2.7898968580268093	2.78987351053267	0.003412497	0.004739388442397048	0.004741135554545345
72.766666666667	2.879317967	2.7899380553695763	2.789914440725089	0.005814806	0.004737839021587039	0.004739683574270964
72.8	2.89616696	2.789978429545729	2.7899545934180168	0.022165775	0.004736586374254877	0.004738492294441659
72.83333333333299	2.878059275	2.790017818135795	2.7899938113891274	0.056017369	0.004735681852026421	0.00473761381475798
72.866666666667	2.711850233	2.7900560513905135	2.7900319294931943	0.053785197	0.004735174325314905	0.004737097894667975
72.9	2.723344051	2.7900929523884552	2.790068774959529	0.018904702	0.004735110116365768	0.00473699183443922
72.933333333333	2.756800359	2.79012833710837	2.7901041676052296	0.012794954	0.004735532940630317	0.004737340370330633
72.96666666666701	2.759291883	2.7901620144429486	2.790137919987239	0.018525886	0.004736483845791811	0.004738185574133655
73.0	2.744274847	2.7901937861831385	2.790169837518653	0.016470348	0.004738001138268535	0.00473956674763811
73.03333333333299	2.733783575	2.790223447003956	2.790199718576621	0.012319277	0.004740120287755478	0.004741520303091819
73.066666666667	2.728321176	2.7902507844838143	2.790227354630427	0.006556164	0.004742873801311181	0.004744079621443177
73.1	2.726756914	2.7902755791896663	2.790252530419001	0.000409574	0.004746291059617258	0.004747274881056356
73.133333333333	2.731939661	2.7902976048598758	2.790275024207004	-0.009742637	0.004750398109299427	0.004751132850640055
73.16666666666701	2.76325247	2.7903166287154733	2.790294608147954	-0.010042885	0.004755217406563506	0.004755676641302388
73.2	2.752129094	2.7903324119285773	2.7903110487814446	-0.004725357	0.0047607675088284914	0.00476092541390601
73.233333333333	2.72160252	2.790344710274188	2.790324107689529	-0.017879837	0.004767062712497551	0.004766894039219979
73.266666666667	2.826580482	2.790353274988398	2.790333542334785	-0.068852118	0.004774112636467311	0.004773592709720141
73.3	2.905152702	2.790357853852453	2.7903391093214096	-0.004664721	0.004781921752415138	0.004781026120188319
73.33333333333299	2.854302948	2.790358192518043	2.790340564502775	0.006470753	0.00479048886430476	0.004789193191432788
73.366666666667	2.844841171	2.7903540360848003	2.790337663512568	0.009104362	0.004799806540895164	0.00479808671079094
73.4	2.8292586	2.7903451309363763	2.7903301627261543	0.015633218	0.004809860506312807	0.0048076928952561476
73.433333333333	2.806885668	2.7903312490559142	2.7903178206505785	0.013594081	0.004820625164299037	0.004817990884830241
73.46666666666701	2.805163626	2.790312156673521	2.7903003997337414	0.012635801	0.004832068821744115	0.004828952175278985
73.5	2.796251077	2.7902876188134087	2.7902776685756123	0.011772197	0.004844152600145027	0.004840540000852602
73.53333333333299	2.799003441	2.790257404064437	2.7902494045171577	0.010147325	0.004856829353480562	0.004852708678719987
73.566666666667	2.799462348	2.790221289518436	2.7902153965758503	0.011474126	0.00487004260823849	0.004865402927847922
73.6	2.793337089	2.7901790658200265	2.790175448690369	0.010718828	0.004883725540954755	0.00487855717583024
73.633333333333	2.796705777	2.7901305422711618	2.7901293810094514	0.008629086	0.004897800008151302	0.004892095250796455
73.66666666666701	2.805296625	2.790075551933495	2.7900770347691464	0.007947326	0.004912175642978616	0.0049059295000469915
73.7	2.821775867	2.790013956671725	2.7900182771406685	0.010737801	0.004926749032174509	0.004919959979157095
73.733333333333	2.847667685	2.7899456520815664	2.7899530059935564	0.022163673	0.004941402986135977	0.004934073724267583
73.766666666667	2.804828438	2.7898705722467345	2.7898811545195485	0.061293755	0.004956005913961199	0.004948144119385977
73.8	2.669018832	2.78978869427047	2.7898026956636093	0.033581828	0.004970411314249474	0.004962030369505314
73.83333333333299	2.691695806	2.7897000425286294	2.7897176463099753	0.011987603	0.0049844573912460645	0.004975577089207889
73.866666666667	2.696676273	2.7896046925933193	2.789626071172872	0.005330387	0.004997966804585447	0.004988614015157948
73.9	2.6939317	2.789502774778356	2.7895280863438154	-0.001329423	0.005010746559422426	0.005000955849504585
73.933333333333	2.682458614	2.7893944772606365	2.789423862450056	-0.007114002	0.005022588042148128	0.005012402239720428
73.96666666666701	2.635021056	2.7892800487348204	2.789313627381894	-0.032232102	0.0050332672051770465	0.005022737898803869
74.0	2.786091644	2.789159800562467	2.789197668550186	-0.1129944	0.005042544902479224	0.005031732868086651
74.03333333333299	2.953438231	2.789034108381158	2.7890763346395024	-0.038876981	0.00505016737564087	0.0050391429231341316
74.066666666667	2.918643853	2.788903413143972	2.7889500368269666	-0.005284882	0.00505586688829441	0.005044710121425828
74.1	2.884721307	2.7887682215651104	2.788819249441934	0.003728393	0.0050593625047956	0.00504816348868675
74.133333333333	2.868739931	2.788629105953394	2.7886844385724947	0.006880925	0.005060361007077299	0.005049233974776121
74.16666666666701	2.86504507	2.7884867034217895	2.7885461551847652	0.008236327	0.005058557941720862	0.005047636644007498
74.2	2.872047309	2.788341714467961	2.7884050328098184	0.009113347	0.005053638787502417	0.005043072088709508
74.233333333333	2.923922063	2.788194900928031	2.7882617843032715	0.023176424	0.005045280232031642	0.0050352280018291186
74.266666666667	2.892423009	2.7880463685662416	2.7881171977374892	0.073243414	0.005033292903041839	0.005023780885393354
74.3	2.657699874	2.787897214857527	2.7879721314925767	0.060805728	0.005017293897490815	0.005008397871099877
74.33333333333299	2.694178676	2.7877485768129975	2.7878275086181192	0.014921508	0.004996899349499318	0.004988738629004322
74.366666666667	2.725747171	2.787601623315691	2.787684310542855	0.007564644	0.004971726506836987	0.004964457340219572
74.4	2.742704564	2.787457547486153	2.787543570214046	0.002893351	0.004941395723936764	0.004935204709740652
74.433333333333	2.753594901	2.7873175591159836	2.7874063647521643	-0.002322761	0.0049055323618608215	0.004900629995954496
74.46666666666701	2.768223748	2.7871828772088167	2.7872738791842764	0.003398587	0.004863768586121763	0.004860368898236689
74.5	2.775757157	2.7870547226691498	2.787147304767699	0.005693262	0.004815745053873359	0.004814064309218392
74.53333333333299	2.778219523	2.78693431117987	2.787027831934256	0.005913381	0.0047611124827132145	0.004761367913804114
74.566666666667	2.777973134	2.786822846309213	2.786916643442273	0.008903872	0.0046995330941700785	0.004701941669756814
74.6	2.763499958	2.7867215128873633	2.7868149077747986	0.011537276	0.004630681925863775	0.0046354591636843315
74.633333333333	2.753517186	2.7866314706917548	2.7867237728217185	0.01054199	0.004554248007307848	0.004561606837144091
74.66666666666701	2.712726155	2.786553848478564	2.786644359882195	0.009947679	0.004469935395356531	0.004480085078527155
74.7	2.687869133	2.7864897383958627	2.7865777580221462	-0.009361218	0.004377464066363981	0.004390609177373626
74.733333333333	2.725210496	2.7864401908114083	2.786525018819357	-0.081561849	0.004276570663211946	0.00429291013879496
74.766666666667	2.9288261	2.786406209585181	2.7864871515262974	-0.013058426	0.004167009096458413	0.004186735356722067
74.8	2.841308529	2.786388747813583	2.7864651186778597	0.003128454	0.004048550999952406	0.0040718491457491564
74.83333333333299	2.82887424	2.786388704068664	2.7864598321680036	0.003582766	0.003920986042338072	0.0039480331323914816
74.866666666667	2.825335327	2.786406919151973	2.78647214981585	0.004803533	0.0037841220969265475	0.0038150865076109057
74.9	2.823558356	2.78644417337862	2.786502872438021	0.007057174	0.0036377852734411544	0.003672826143477492
74.933333333333	2.821372813	2.7865011844029883	2.78655274144011	0.013348792	0.0034818198161346717	0.003521086577819772
74.96666666666701	2.783772828	2.7865786055931956	2.786624774030829	0.010676438	0.0033160878737310906	0.003359210216089147
75.0	2.793298979	2.786677024957026	2.786719347619391	0.001381393	0.0031404691475507753	0.00318712584117018
